20,20480,2305.0722150544098,62,0.2730370318448102,0.35935842196374385,0.0,0.8379999995231628,36.888888888888886,17.310526305911505,9.0,50.0,1.8482041358947754,0.08880655094981194,-0.018772194162011147,0.004850390716455877,0.04422981563141638,0.2730370318448102,0.35935842196374385,0.0,0.8379999995231628
21,21504,2547.904708231545,66,0.041619048232123965,0.18612604201174324,0.0,0.8740000128746033,47.95238095238095,9.157230764999138,7.0,50.0,1.9258664548397064,0.023727466817945242,0.0056877885945141315,0.000934027208131738,0.014163591396710265
22,22528,2428.1869113227303,66,0.11878260840540347,0.2560623154868459,0.0,0.8740000128746033,44.608695652173914,12.257168729164109,7.0,50.0,1.8562451303005219,0.09225549921393394,0.016486108768731356,0.006915752193890512,0.03913328476840819
23,23552,1922.5423481784276,67,0.10666666428248088,0.23890978733812385,0.0,0.6940000057220459,45.0,11.206396982676159,17.0,50.0,1.8750472366809845,0.06837499886751175,0.015980185940861702,0.0024729400756768882,0.02719091647672415
24,24576,2280.0999620422845,67,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,1.916531652212143,0.026684375945478678,0.02000666642561555,0.0007559280202258378,0.020980248487560013
25,25600,2226.0533126983446,68,0.0815199989080429,0.1966139576520247,0.0,0.6039999723434448,46.36,9.010571568996054,22.0,50.0,1.8648960888385773,0.04935378022491932,-0.002461282769218087,0.0038692905218340456,0.048167712976672036,0.0815199989080429,0.1966139576520247,0.0,0.6039999723434448
26,26624,2658.1797958230054,72,0.2628000032901764,0.36800696136908084,0.0,0.8920000195503235,37.4,17.924285201926466,6.0,50.0,1.804117739200592,0.0607929490506649,-0.016627944889478385,0.006323678302578628,0.06208007257090091
27,27648,2425.7060699591384,72,0.47565000243484973,0.373742663382574,0.0,0.9279999732971191,27.325,18.505928104258917,4.0,50.0,1.6500791311264038,0.2392800785601139,-0.05559963174164295,0.023427734151482582,0.09493009536510087
28,28672,2452.6412754973844,72,0.21200000047683715,0.32152636010122804,0.0,0.9279999732971191,40.0,15.388307249337076,4.0,50.0,1.815547615289688,0.11530215665698051,0.01653979904949665,0.008701367070898414,0.04568332894317455
29,29696,2274.4888297652624,73,0.2750000006386212,0.31342554446221166,0.0,0.8740000128746033,37.5,15.034484170922337,7.0,50.0,1.7618988454341888,0.15776506438851357,-0.011888932145666331,0.015031491173431277,0.04412096329559415
30,30720,2257.823481543007,73,0.23200000134798196,0.2878861973871058,0.0,0.8379999995231628,39.46153846153846,13.44284416228938,9.0,50.0,1.6872752606868744,0.19652724266052246,0.0047244790475815535,0.012839977629482746,0.06315017094462703,0.23200000134798196,0.2878861973871058,0.0,0.8379999995231628
31,31744,2658.9318478695573,77,0.167636363343759,0.26781855006606275,0.0,0.9279999732971191,42.45454545454545,12.550723531216232,4.0,50.0,1.7819790840148926,0.1434672251343727,0.03201383864507079,0.0053319125436246395,0.04550060726666115
32,32768,2472.7789560590454,78,0.29526666601498924,0.395794720000364,0.0,0.9639999866485596,35.63333333333333,19.370911755057428,2.0,50.0,1.806446760892868,0.12239228934049606,0.010813745320774615,0.008533926913514733,0.039505781674597104
33,33792,2442.1358906870046,78,0.4838048772114079,0.3694414503497175,0.0,0.9639999866485596,26.78048780487805,18.061564358579783,2.0,50.0,1.5612711310386658,0.27118654176592827,-0.034224668983370066,0.019047610461711884,0.08324953131566944
34,34816,2162.57191223164,79,0.3810344831696872,0.3547951805432718,0.0,0.8560000061988831,31.896551724137932,17.050320712093825,8.0,50.0,1.7102051675319672,0.22218331322073936,-0.002521660877391696,0.015949934953823686,0.07270321178640195
35,35840,2157.865137174949,79,0.18280000030994414,0.32895324916383006,0.0,0.9459999799728394,41.4,16.09223415191315,3.0,50.0,1.8201682269573212,0.13626115769147873,0.03378518112003803,0.006119202123954892,0.04638338956552028,0.18280000030994414,0.32895324916383006,0.0,0.9459999799728394
36,36864,2676.8810427388034,83,0.2744999974966049,0.4022322046927972,0.0,0.9459999799728394,36.535714285714285,19.776396723036754,3.0,50.0,1.8448380529880524,0.10024079121649265,0.023650096263736486,0.005305494589265436,0.04087865655966004
37,37888,2472.5227211888464,83,0.24263999938964845,0.3425283496849789,0.0,0.9459999799728394,38.52,16.533892463663843,3.0,50.0,1.7886013388633728,0.127556674182415,0.006002465495839715,0.00905960681848228,0.04379510450244686
38,38912,2268.0809122243363,84,0.3183750039897859,0.3297644798740213,0.0,0.8920000195503235,35.4375,16.038893158506916,6.0,50.0,1.6971308290958405,0.19838636368513107,-0.010128802969120443,0.014857863774523139,0.06545405425404825
39,39936,2178.4315356106526,84,0.29682758656041375,0.34136663179167726,0.0,0.8379999995231628,36.0,16.315848018160874,9.0,50.0,1.7561619877815247,0.1639605239033699,0.007421613438054919,0.006459023337811232,0.046210365154989615
40,40960,2103.244013421688,85,0.17713043482407279,0.29968262934605433,0.0,0.765999972820282,41.608695652173914,14.224104252181846,13.0,50.0,1.812251716852188,0.09909073263406754,0.012153961230069399,0.004720647819340229,0.03415978276918276,0.17713043482407279,0.29968262934605433,0.0,0.765999972820282
41,41984,2694.127507533578,89,0.09218182076107372,0.23874361861011803,0.0,0.8920000195503235,45.63636363636363,11.419860907230694,6.0,50.0,1.8485950827598572,0.064131167717278,0.018092228565365076,0.0042433704365976155,0.030995711057042533
42,43008,2474.7737083109814,89,0.12471999883651734,0.2885394262580618,0.0,0.8740000128746033,43.96,14.015648397416367,7.0,50.0,1.865548461675644,0.0603614691644907,0.00734481867402792,0.00634649203857407,0.031193526026081317
43,44032,2407.1393640620045,90,0.15981818261471661,0.2873052928631711,0.0,0.8560000061988831,42.63636363636363,13.752835920920768,8.0,50.0,1.8539887964725494,0.061781058087944984,0.004004510468803346,0.00402908879914321,0.0309904823787085
44,45056,2212.197048252531,90,0.07399999847014745,0.20582516383556052,0.0,0.7839999794960022,46.583333333333336,9.703593263437117,12.0,50.0,1.8663415014743805,0.0469792727380991,0.009000791353173554,0.004091408511158079,0.03273212753664795
45,46080,2301.1596947337066,91,0.03463157854582134,0.14692934419766895,0.0,0.6579999923706055,48.36842105263158,6.922203226352518,19.0,50.0,1.9067875444889069,0.03464221116155386,0.001753143675159663,0.0019209586607757956,0.01710140373051407,0.03463157854582134,0.14692934419766895,0.0,0.6579999923706055
46,47104,2673.3853258349336,95,0.16992592370068585,0.30420678787722916,0.0,0.8560000061988831,42.0,14.62367436220637,8.0,50.0,1.842496246099472,0.07194905914366245,-0.006918724160641432,0.00721589126624167,0.047652280038110686
47,48128,2226.706526140282,95,0.22800000198185444,0.32485997248780846,0.0,0.8379999995231628,39.416666666666664,15.652254008785942,9.0,50.0,1.8039141595363617,0.0979728028178215,-0.009710431346320547,0.01260178629308939,0.050409784805352624
48,49152,2413.20394790811,95,0.09049999962250392,0.24024726725051057,0.0,0.8019999861717224,45.666666666666664,11.51689580090438,11.0,50.0,1.896040290594101,0.054490162059664726,0.003941253875382245,0.005531842645723373,0.03831181311164861
49,50176,2279.7707663750625,96,0.17669565263001816,0.33591127714083246,0.0,0.8560000061988831,41.391304347826086,16.375323774919973,8.0,50.0,1.8820146322250366,0.0694084195420146,-0.0098610061686486,0.004940401471685618,0.03389065688013158
50,51200,2232.7025554891893,96,0.25668965691122514,0.37879565330898085,0.0,0.9279999732971191,37.6551724137931,18.601586625077807,4.0,50.0,1.87008735537529,0.06867854669690132,-0.0022609833104070276,0.004913374199531972,0.03230358410243712,0.25668965691122514,0.37879565330898085,0.0,0.9279999732971191
